법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,5**,도화길6번길,다가구,146.49,-,31,-,-,"7,000",0,-,-,
효자동,1**,공지로264번길,다가구,96.42,-,31,-,-,"4,000",0,-,-,
효자동,1**,서부대성로184번길,다가구,100.26,-,31,-,-,"3,000",0,-,-,
효자동,3**,공지로264번길,다가구,30,-,31,-,-,"3,000",0,-,-,
효자동,7**,백령로107번길,단독,76,-,30,-,-,500,50,-,-,
효자동,4*,두하길,다가구,40,-,29,-,-,"1,000",49,-,-,
효자동,2**,공지로252번길,다가구,10,-,28,-,-,30,10,-,-,
효자동,6**,전원길,다가구,41.88,-,28,-,-,"7,000",0,-,-,
효자동,1**,법원뒷길,단독,69.12,-,28,-,-,100,17,-,-,
효자동,1**,법원뒷길,단독,92,-,28,-,-,"6,000",0,-,-,
효자동,6**,춘천로204번길,다가구,32.17,-,26,-,-,"4,500",0,-,-,
효자동,4*,두하길,다가구,25,-,26,-,-,"3,000",0,-,-,
효자동,1**,백령로23번길,다가구,40,-,26,-,-,"5,500",0,-,-,
효자동,7**,남춘로51번길,단독,65.58,-,25,-,-,"7,000",0,-,-,
효자동,7**,백령로,단독,74.82,-,24,-,-,"2,500",0,-,-,
효자동,1**,서부대성로184번길,다가구,20,-,24,-,-,"2,500",0,-,-,
효자동,1**,법원뒷길,다가구,19,-,24,-,-,"2,000",0,-,-,
효자동,3**,공지로264번길,다가구,79.73,-,24,-,-,"2,000",0,-,-,
효자동,1**,백령로67번길,다가구,133.51,-,23,-,-,"4,500",0,-,-,
효자동,6**,서부대성로227번길,다가구,24,-,23,-,-,"5,000",0,-,-,
효자동,6**,서부대성로205번길,다가구,33,-,22,-,-,"3,000",0,-,-,
효자동,6**,서부대성로,다가구,49,-,22,-,-,"3,500",0,-,-,
효자동,1**,미려골길,다가구,158.7,-,22,-,-,200,27,-,-,
효자동,6**,공지로333번길,다가구,142.4,-,21,-,-,"2,000",30,-,-,
효자동,1*,백령로165번길,단독,42,-,21,-,-,500,45,-,-,
효자동,6**,서부대성로184번길,다가구,80.62,-,20,-,-,"2,000",10,-,-,
효자동,1**,돌담길,다가구,92.25,-,19,-,-,"2,000",35,-,-,
효자동,7**,남춘로51번길,다가구,95.47,-,19,-,-,"5,000",0,-,-,
효자동,1**,효자로102번길,다가구,52.48,-,19,-,-,"5,000",0,-,-,
효자동,6**,효자로,단독,71.2,-,19,-,-,700,45,-,-,
효자동,7**,남춘로51번길,다가구,52,-,18,-,-,500,50,-,-,
효자동,1**,법원뒷길,다가구,145.29,-,17,-,-,"4,000",0,-,-,
효자동,6**,서부대성로227번길,다가구,21,-,17,-,-,"4,000",0,-,-,
효자동,4*,두하길25번길,다가구,26,-,17,-,-,"2,000",0,-,-,
효자동,1**,효평길20번길,다가구,83.56,-,17,-,-,"6,000",0,-,-,
효자동,6**,서부대성로184번길,다가구,66.67,-,17,-,-,"6,000",0,-,-,
효자동,1**,둥지길47번길,다가구,82.99,-,16,-,-,"2,800",0,-,-,
효자동,1**,백령로67번길,다가구,133.51,-,15,-,-,"4,500",0,-,-,
효자동,6**,두하길,다가구,36.3,-,15,-,-,"3,500",0,-,-,
효자동,6**,춘천로204번길,다가구,23,-,15,-,-,"2,400",0,-,-,
효자동,6**,,다가구,150,-,14,-,-,"7,000",0,-,-,
효자동,1**,백령로67번길,다가구,133.51,-,13,-,-,"4,500",0,-,-,
효자동,1*,백령로165번길,단독,116,-,13,-,-,"9,500",0,-,-,
효자동,6**,춘천로204번길,다가구,25,-,13,-,-,"3,500",0,-,-,
효자동,7**,전원길,다가구,25,-,13,-,-,"3,000",0,-,-,
효자동,1**,효자로102번길,다가구,166.5,-,13,-,-,"5,000",0,-,-,
효자동,4**,효자상길,다가구,30,-,12,-,-,300,32,-,-,
효자동,7**,성심로,다가구,23,-,12,-,-,"1,500",0,-,-,
효자동,6**,서부대성로227번길,다가구,21,-,12,-,-,"4,000",0,-,-,
효자동,6**,춘천로204번길,다가구,21,-,09,-,-,"2,000",0,-,-,
효자동,6**,,단독,40,-,09,-,-,"2,500",0,-,-,
효자동,6**,서부대성로227번길,다가구,21,-,09,-,-,"4,000",0,-,-,
효자동,6**,전원길,다가구,41.88,-,09,-,-,"5,000",0,-,-,
효자동,1**,청운길,다가구,32,-,08,-,-,"3,000",0,-,-,
효자동,1*,백령로165번길,다가구,42,-,08,-,-,"7,000",0,-,-,
효자동,6**,효평길,다가구,56,-,08,-,-,"4,000",0,-,-,
효자동,6**,서부대성로184번길,단독,80.62,-,08,-,-,"1,500",15,-,-,
효자동,1**,백령로23번길,다가구,25,-,05,-,-,"1,500",0,-,-,
효자동,1**,,단독,37.95,-,05,-,-,"1,000",25,-,-,
효자동,6**,효평길,다가구,33.05,-,05,-,-,"5,000",0,-,-,
효자동,6**,춘천로204번길,다가구,45,-,04,-,-,"4,000",0,-,-,
효자동,3**,공지로242번길,다가구,96.58,-,03,-,-,"2,500",0,-,-,
효자동,7**,백령로115번길,다가구,196.76,-,03,-,-,200,37,-,-,
효자동,1*,백령로,단독,68.22,-,02,-,-,500,35,-,-,
효자동,6**,백령로147번길,다가구,49,-,02,-,-,"4,000",22,-,-,
효자동,4*,성심로,다가구,19.8,-,02,-,-,"2,800",0,-,-,
효자동,1*,백령로165번길,다가구,50,-,30,-,-,"7,000",0,-,-,
효자동,1**,둥지길47번길,다가구,84.59,-,30,-,-,"3,000",0,-,-,
효자동,7**,백령로,단독,27.98,-,29,-,-,"3,500",0,-,-,
효자동,2*,백령로,단독,11,-,29,-,-,"3,000",0,-,-,
효자동,1**,백령로83번길,단독,124.29,-,29,-,-,"3,300",0,-,-,
효자동,3**,공지로242번길,단독,58.86,-,28,-,-,"6,000",0,-,-,
효자동,3**,공지로264번길,다가구,79.73,-,28,-,-,"2,000",0,-,-,
효자동,6**,춘천로204번길,단독,66.31,-,27,-,-,500,50,-,-,
효자동,4*,성심로,다가구,21.58,-,27,-,-,"2,800",0,-,-,
효자동,1**,둥지길,다가구,29,-,26,-,-,"1,600",0,-,-,
효자동,6**,서부대성로227번길,단독,35,-,26,-,-,"2,500",0,-,-,
효자동,1**,효제길,단독,51.29,-,25,-,-,"4,500",0,-,-,
효자동,1*,백령로,단독,108,-,24,-,-,300,35,-,-,
효자동,7**,성심로47번길,다가구,23.1,-,24,-,-,"3,000",0,-,-,
효자동,5**,공지로347번길,단독,72.64,-,24,-,-,200,20,-,-,
효자동,6**,춘천로204번길,다가구,39.6,-,23,-,-,"4,500",0,-,-,
효자동,1**,돌담길,단독,65,-,23,-,-,"3,500",0,-,-,
효자동,6**,효자로150번길,다가구,87.94,-,21,-,-,100,20,-,-,
효자동,1**,두하길25번길,다가구,33,-,20,-,-,"2,500",0,-,-,
효자동,1**,성심로66번길,다가구,70,-,20,-,-,700,30,-,-,
효자동,1**,백령로25번길,다가구,106.38,-,20,-,-,"8,500",0,-,-,
효자동,1*,백령로165번길,다가구,43,-,16,-,-,"5,000",0,-,-,
효자동,7**,효평길,다가구,30,-,15,-,-,300,38,-,-,
효자동,4**,효자문길,단독,40,-,13,-,-,150,25,-,-,
효자동,6**,남춘로51번길,단독,31.92,-,13,-,-,"2,500",0,-,-,
효자동,7**,성심로,단독,42.65,-,12,-,-,"3,500",0,-,-,
효자동,4**,명주길,단독,33,-,11,-,-,"3,500",0,-,-,
효자동,1*,으뜸길4번길,다가구,45,-,10,-,-,"1,500",35,-,-,
효자동,3**,효석로9번길,다가구,15,-,09,-,-,"4,000",0,-,-,
효자동,1**,효평길20번길,단독,56.44,-,08,-,-,"2,500",10,-,-,
효자동,1**,효제길,다가구,93.49,-,06,-,-,"4,000",0,-,-,
효자동,6**,두하길,다가구,36.3,-,05,-,-,"4,000",0,-,-,
효자동,4**,명주샛길,단독,81.6,-,04,-,-,"1,000",40,-,-,
효자동,7**,공지로297번길,단독,49.68,-,03,-,-,100,20,-,-,
효자동,2**,,다가구,73.93,-,02,-,-,"4,500",0,-,-,
효자동,1**,법원뒷길,다가구,75.51,-,02,-,-,"6,500",0,-,-,
효자동,7**,효평길,다가구,30,-,01,-,-,"5,500",0,-,-,
효자동,6**,춘천로204번길,다가구,25,-,29,-,-,"3,300",0,-,-,
효자동,6**,춘천로204번길,다가구,24,-,29,-,-,100,23,-,-,
효자동,1*,으뜸길4번길,다가구,40,-,29,-,-,300,43,-,-,
효자동,5**,명주길5번길,단독,53.8,-,28,-,-,"3,000",0,-,-,
효자동,6**,춘천로204번길,다가구,35,-,25,-,-,"4,000",0,-,-,
효자동,6**,서부대성로173번길,다가구,20,-,25,-,-,"4,000",0,-,-,
효자동,1*,으뜸길4번길,다가구,33.05,-,25,-,-,"5,000",0,-,-,
효자동,4*,두하길25번길,다가구,36.8,-,24,-,-,"5,000",0,-,-,
효자동,4**,효명1길,단독,82.03,-,23,-,-,"5,500",0,-,-,
효자동,2**,남춘천새길,단독,38.87,-,21,-,-,200,20,-,-,
효자동,7**,전원길,다가구,40,-,17,-,-,"3,500",0,-,-,
효자동,1**,성심로66번길,다가구,50,-,16,-,-,"6,000",0,-,-,
효자동,6**,서부대성로173번길,단독,60.75,-,14,-,-,"4,000",0,-,-,
효자동,7**,삭주로80번길,단독,85,-,13,-,-,"4,500",0,-,-,
효자동,6**,두하길,다가구,33,-,11,-,-,500,31,-,-,
효자동,7**,남춘로61번길,단독,72,-,08,-,-,"7,000",0,-,-,
효자동,4*,서부대성로205번길,다가구,49.92,-,06,-,-,"1,000",30,-,-,
효자동,5**,명주길5번길,단독,53.8,-,04,-,-,"3,000",0,-,-,
효자동,1**,백령로23번길,다가구,28,-,03,-,-,"3,500",0,-,-,
효자동,3**,,다가구,101.9,-,03,-,-,"12,000",0,-,-,
효자동,6**,춘천로204번길,다가구,33,-,02,-,-,200,24,-,-,
효자동,7**,효평길,다가구,91.98,-,31,-,-,500,40,-,-,
효자동,7**,효평길,다가구,30,-,31,-,-,"5,500",0,-,-,
효자동,6**,효자로150번길,다가구,115.66,-,28,-,-,100,25,-,-,
효자동,3**,청운길29번길,다가구,50.31,-,27,-,-,"5,000",0,-,-,
효자동,1*,으뜸길4번길,다가구,50,-,26,-,-,300,42,-,-,
효자동,6**,효자로150번길,다가구,50,-,23,-,-,"5,000",0,-,-,
효자동,6**,춘천로204번길,다가구,66.31,-,23,-,-,500,60,-,-,
효자동,4**,소전길,단독,44.08,-,23,-,-,"3,000",0,-,-,
효자동,7**,전원길,단독,64.8,-,16,-,-,"4,500",0,-,-,
효자동,1**,법원뒷길,다가구,49.26,-,15,-,-,300,35,-,-,
효자동,6**,효자로150번길,다가구,93.91,-,14,-,-,"1,000",15,-,-,
효자동,3**,공지로242번길,단독,78.61,-,14,-,-,500,45,-,-,
효자동,4**,명주길5번길,단독,23,-,14,-,-,"1,400",0,-,-,
효자동,1**,미려골길11번길,다가구,34.99,-,13,-,-,"4,500",0,-,-,
효자동,6**,공지로317번길,다가구,21.76,-,11,-,-,"2,000",0,-,-,
효자동,1**,효제길,다가구,93.49,-,11,-,-,"4,000",0,-,-,
효자동,3**,공지로252번길,다가구,19.8,-,11,-,-,50,21,-,-,
효자동,1**,효제길,다가구,28,-,11,-,-,"3,500",0,-,-,
효자동,2**,,단독,192.56,-,08,-,-,500,30,-,-,
효자동,1**,효제길,다가구,23.97,-,05,-,-,300,35,-,-,
효자동,4**,명주길,단독,50,-,04,-,-,"6,000",0,-,-,
효자동,6**,효자로,단독,61.83,-,30,-,-,200,25,-,-,
효자동,1**,효제길23번길,다가구,109.32,-,30,-,-,"3,300",0,-,-,
효자동,1**,백령로67번길,다가구,24,-,29,-,-,200,36,-,-,
효자동,6**,공지로317번길,단독,56.77,-,29,-,-,300,33,-,-,
효자동,1**,효제길23번길,다가구,25,-,29,-,-,"3,000",0,-,-,
효자동,1**,둥지길,다가구,29,-,29,-,-,"1,500",0,-,-,
효자동,1**,백령로61번길,다가구,25,-,29,-,-,"2,000",0,-,-,
효자동,1**,효제길,다가구,88.5,-,27,-,-,"5,000",0,-,-,
효자동,7**,서부대성로206번길,단독,36.87,-,27,-,-,"3,000",0,-,-,
효자동,5**,명주길,단독,107.59,-,25,-,-,500,40,-,-,
효자동,6**,,단독,72.95,-,25,-,-,"2,000",0,-,-,
효자동,6**,공지로317번길,단독,26,-,20,-,-,"2,200",0,-,-,
효자동,6**,효평길,다가구,33.66,-,20,-,-,"5,000",0,-,-,
효자동,7**,전원길,단독,68.07,-,19,-,-,"4,500",0,-,-,
효자동,1**,백령로83번길,단독,50,-,19,-,-,"6,000",0,-,-,
효자동,7**,춘천로,다가구,30,-,18,-,-,200,25,-,-,
효자동,6**,닥나무길9번길,단독,40,-,16,-,-,"3,000",0,-,-,
효자동,4**,명주길5번길,다가구,42.98,-,16,-,-,"4,000",0,-,-,
효자동,6**,춘천로204번길,단독,161,-,15,-,-,300,30,-,-,
효자동,6**,춘천로68번길,다가구,30,-,15,-,-,"5,000",0,-,-,
효자동,2**,효석로,다가구,68.7,-,13,-,-,"2,500",0,-,-,
효자동,7**,공지로,단독,68.58,-,12,-,-,"4,000",0,-,-,
효자동,4**,명주길,단독,36,-,12,-,-,"4,500",0,-,-,
효자동,6**,닥나무길9번길,다가구,52,-,05,-,-,"6,500",0,-,-,
효자동,1**,효자로124번길,다가구,49.02,-,05,-,-,"3,500",0,-,-,
효자동,6**,서부대성로227번길,다가구,25,-,03,-,-,"3,500",0,-,-,
효자동,1**,백령로,다가구,18,-,02,-,-,"2,500",0,-,-,
효자동,4**,명주길,다가구,33,-,02,-,-,"4,000",0,-,-,
효자동,1**,백령로67번길,다가구,30,-,01,-,-,300,40,-,-,
효자동,6**,서부대성로,다가구,50,-,30,-,-,"5,500",0,-,-,
효자동,1**,백령로25번길,다가구,90,-,28,-,-,"6,000",0,-,-,
효자동,1**,백령로147번길,다가구,62.7,-,28,-,-,"5,000",0,-,-,
효자동,1**,효자로124번길,단독,33,-,27,-,-,100,12,-,-,
효자동,1**,효자로102번길,다가구,30.43,-,25,-,-,300,36,-,-,
효자동,7**,,단독,20,-,25,-,-,"2,000",0,-,-,
효자동,4**,명주길,다가구,26,-,25,-,-,"3,000",0,-,-,
효자동,3**,공지로242번길,다가구,33,-,21,-,-,100,35,-,-,
효자동,1**,서부대성로173번길,단독,81.27,-,20,-,-,"4,000",0,-,-,
효자동,6**,춘천로64번길,단독,87.85,-,18,-,-,"6,000",0,-,-,
효자동,1**,효제길23번길,다가구,30,-,18,-,-,"3,000",0,-,-,
효자동,6**,효자문길,단독,45,-,17,-,-,"3,000",0,-,-,
효자동,4*,서부대성로205번길,다가구,49.92,-,17,-,-,"5,500",0,-,-,
효자동,1**,효자로,다가구,31.42,-,17,-,-,300,35,-,-,
효자동,7**,남춘로51번길,다가구,95.47,-,15,-,-,"6,000",0,-,-,
효자동,1**,도화길,단독,94.49,-,13,-,-,"7,000",0,-,-,
효자동,1*,으뜸길4번길,다가구,75.18,-,13,-,-,"2,500",0,-,-,
효자동,5**,춘천로64번길,다가구,39,-,12,-,-,500,25,-,-,
효자동,6**,서부대성로227번길,다가구,16,-,11,-,-,0,24,-,-,
효자동,7**,성심로47번길,다가구,23.1,-,11,-,-,"3,000",0,-,-,
효자동,1**,서부대성로173번길,단독,100,-,10,-,-,"4,000",12,-,-,
효자동,6**,서부대성로,다가구,20,-,09,-,-,"1,000",0,-,-,
효자동,1**,돌담길,다가구,33,-,09,-,-,300,28,-,-,
효자동,4**,효명길,다가구,99,-,09,-,-,"10,000",10,-,-,
효자동,6**,효자로,단독,64.88,-,07,-,-,"6,000",0,-,-,
효자동,1**,백령로23번길,다가구,28,-,06,-,-,300,32,-,-,
효자동,6**,춘천로204번길,다가구,33.04,-,05,-,-,"4,500",0,-,-,
효자동,6**,닥나무길9번길,다가구,26.44,-,05,-,-,"3,500",0,-,-,
효자동,4**,,단독,45,-,31,-,-,"3,500",0,-,-,
효자동,1**,둥지길,다가구,23.31,-,27,-,-,"2,000",0,-,-,
효자동,7**,둥지길,단독,82.61,-,25,-,-,"6,000",0,-,-,
효자동,1**,효자로150번길,단독,19.8,-,25,-,-,0,14,-,-,
효자동,1**,효제길,다가구,45.61,-,22,-,-,"1,000",35,-,-,
효자동,3**,공지로264번길,단독,66.12,-,19,-,-,"1,000",40,-,-,
효자동,6**,소전길,단독,19.83,-,18,-,-,0,12,-,-,
효자동,6**,효자로92번길,단독,73.5,-,18,-,-,"4,500",0,-,-,
효자동,1**,백령로23번길,다가구,28,-,16,-,-,"3,500",0,-,-,
효자동,5**,효명길,단독,40.85,-,15,-,-,"3,500",0,-,-,
효자동,1**,백령로61번길,단독,72.45,-,14,-,-,"3,000",0,-,-,
효자동,4**,효명1길,다가구,25.73,-,12,-,-,300,28,-,-,
효자동,7**,성심로,다가구,60,-,12,-,-,"5,000",0,-,-,
효자동,1**,백령로67번길,다가구,30,-,12,-,-,300,40,-,-,
효자동,1**,효제길,다가구,45.61,-,11,-,-,"6,000",0,-,-,
효자동,6**,효자로150번길,다가구,99,-,10,-,-,"10,000",0,-,-,
효자동,6**,춘천로204번길,다가구,83,-,10,-,-,"6,500",0,-,-,
효자동,6**,춘천로204번길,다가구,30,-,09,-,-,"4,200",0,-,-,
효자동,6**,춘천로204번길,다가구,113.49,-,06,-,-,"2,500",50,-,-,
효자동,1**,미려골길11번길,다가구,34.99,-,05,-,-,"4,500",0,-,-,
효자동,1**,둥지길,다가구,21,-,03,-,-,"3,000",0,-,-,
효자동,7**,남춘로61번길,단독,49.5,-,02,-,-,500,35,-,-,
효자동,7**,효평길,다가구,30,-,01,-,-,"1,600",0,-,-,
효자동,4*,두하길25번길,다가구,78.45,-,01,-,-,500,40,-,-,
효자동,6**,춘천로64번길,단독,50,-,30,-,-,"1,000",40,-,-,
효자동,7**,서부대성로206번길,단독,83.34,-,30,-,-,"6,500",0,-,-,
효자동,6**,공지로333번길,다가구,39.5,-,25,-,-,"8,000",0,-,-,
효자동,6**,서부대성로227번길,다가구,30,-,23,-,-,"3,500",0,-,-,
효자동,4**,명주길5번길,단독,23,-,22,-,-,300,15,-,-,
효자동,6**,소전길,다가구,36,-,20,-,-,500,10,-,-,
효자동,4**,명주길5번길,단독,47.25,-,19,-,-,"2,500",0,-,-,
효자동,7**,전원길,다가구,80.1,-,18,-,-,"6,000",0,-,-,
효자동,7**,효평길,다가구,28,-,17,-,-,"1,500",0,-,-,
효자동,1**,효평길20번길,다가구,58.1,-,16,-,-,500,35,-,-,
효자동,3**,공지로252번길,단독,107.1,-,16,-,-,"1,000",50,-,-,
효자동,6**,백령로147번길,다가구,33,-,14,-,-,"4,000",0,-,-,
효자동,1**,둥지길47번길,단독,78.31,-,12,-,-,"5,500",0,-,-,
효자동,1**,도화길6번길,다가구,43.2,-,11,-,-,"2,000",0,-,-,
효자동,1**,미려골길11번길,다가구,34.99,-,11,-,-,"4,000",0,-,-,
효자동,5**,근화길15번길,다가구,73.69,-,11,-,-,"1,000",45,-,-,
효자동,1*,백령로165번길,다가구,23,-,10,-,-,200,28,-,-,
효자동,1**,미려골길11번길,다가구,69.99,-,09,-,-,"4,000",0,-,-,
효자동,1**,백령로75번길,다가구,44,-,07,-,-,500,31,-,-,
효자동,6**,효명길,단독,66,-,07,-,-,"6,000",0,-,-,
효자동,6**,전원길,다가구,49.68,-,05,-,-,"4,000",15,-,-,
효자동,6**,효자로150번길,다가구,30,-,03,-,-,"1,500",0,-,-,
효자동,6**,백령로147번길,다가구,49,-,31,-,-,"4,000",20,-,-,
효자동,3**,,다가구,96.04,-,31,-,-,"7,000",0,-,-,
효자동,1**,효자로102번길,다가구,30,-,31,-,-,"4,500",0,-,-,
효자동,3**,공지로242번길,다가구,29,-,29,-,-,"5,000",0,-,-,
효자동,1**,돌담길,다가구,61.07,-,29,-,-,"2,000",0,-,-,
효자동,7**,전원길,다가구,33,-,29,-,-,300,30,-,-,
효자동,6**,서부대성로,단독,61.92,-,27,-,-,"3,000",0,-,-,
효자동,6**,춘천로204번길,단독,134.46,-,27,-,-,"8,000",0,-,-,
효자동,6**,춘천로204번길,단독,57.7,-,26,-,-,"6,500",0,-,-,
효자동,6**,효명길,단독,56,-,26,-,-,"3,500",0,-,-,
효자동,7**,춘천로213번길,다가구,33,-,24,-,-,"2,000",0,-,-,
효자동,6**,서부대성로,단독,21,-,23,-,-,"1,200",0,-,-,
효자동,6**,공지로317번길,다가구,22,-,22,-,-,"2,000",0,-,-,
효자동,6**,남춘로51번길,단독,54.81,-,20,-,-,"1,000",30,-,-,
효자동,6**,소전길,단독,66,-,19,-,-,"1,000",35,-,-,
효자동,7**,전원길,단독,54.5,-,17,-,-,"2,500",0,-,-,
효자동,6**,공지로317번길,단독,25,-,16,-,-,"1,800",0,-,-,
효자동,6**,백령로151번길,다가구,25,-,16,-,-,"1,500",0,-,-,
효자동,6**,전원길,단독,76.74,-,14,-,-,"4,000",0,-,-,
효자동,6**,백령로,단독,33,-,13,-,-,"4,000",0,-,-,
효자동,4**,소전길28번길,단독,69.66,-,13,-,-,"8,000",0,-,-,
효자동,1**,효자로124번길,단독,35,-,13,-,-,100,12,-,-,
효자동,1**,소전길,다가구,25,-,13,-,-,100,23,-,-,
효자동,6**,춘천로204번길,단독,134.46,-,13,-,-,"8,000",0,-,-,
효자동,6**,서부대성로227번길,다가구,20,-,12,-,-,200,26,-,-,
효자동,6**,서부대성로227번길,다가구,25,-,12,-,-,100,25,-,-,
효자동,1**,효제길,단독,33,-,11,-,-,"2,500",0,-,-,
효자동,1**,백령로23번길,다가구,36,-,07,-,-,"5,000",0,-,-,
효자동,1**,두하길25번길,다가구,35.1,-,03,-,-,"2,300",0,-,-,
효자동,1**,두하길25번길,다가구,33,-,03,-,-,"2,300",0,-,-,
효자동,1**,효제길43번길,단독,63.51,-,03,-,-,400,35,-,-,
효자동,1**,도화길6번길,다가구,36,-,02,-,-,"2,000",0,-,-,
효자동,1**,돌담길10번길,다가구,36.3,-,01,-,-,"3,500",0,-,-,
효자동,4**,효명1길,단독,54.72,-,30,-,-,"4,000",0,-,-,
효자동,6**,서부대성로173번길,다가구,21,-,29,-,-,"2,000",0,-,-,
효자동,6**,서부대성로173번길,다가구,64.44,-,25,-,-,"3,700",0,-,-,
효자동,1**,백령로61번길,다가구,20,-,23,-,-,"4,000",0,-,-,
효자동,6**,효자로102번길,다가구,25,-,22,-,-,"1,200",0,-,-,
효자동,1**,효자로124번길,단독,45,-,21,-,-,300,25,-,-,
효자동,1**,백령로61번길,다가구,61.83,-,20,-,-,"3,000",0,-,-,
효자동,6**,춘천로204번길,단독,23,-,18,-,-,"2,400",0,-,-,
효자동,1*,백령로165번길,단독,45.8,-,18,-,-,"5,500",0,-,-,
효자동,1*,백령로165번길,다가구,110.13,-,17,-,-,300,35,-,-,
효자동,7**,전원길,다가구,40,-,15,-,-,"3,000",0,-,-,
효자동,1**,효자로,단독,58.86,-,15,-,-,500,35,-,-,
효자동,5**,효자상길,단독,50.98,-,11,-,-,500,35,-,-,
효자동,5**,근화길15번길,다가구,60,-,11,-,-,"2,500",0,-,-,
효자동,6**,효자문길,단독,40.04,-,11,-,-,"3,000",0,-,-,
효자동,7**,성심로,단독,48.6,-,09,-,-,"5,000",0,-,-,
효자동,1**,효자로,단독,43.2,-,06,-,-,"3,000",0,-,-,
효자동,2**,공지로218번길,다가구,46.49,-,06,-,-,"4,000",0,-,-,
효자동,7**,전원길,다가구,58.58,-,05,-,-,"6,000",0,-,-,
효자동,4**,효명길,다가구,19.6,-,05,-,-,100,20,-,-,
효자동,7**,남춘로55번길,단독,57.06,-,04,-,-,"4,500",0,-,-,
효자동,1**,돌담길,다가구,30,-,04,-,-,300,31,-,-,
효자동,3**,공지로252번길,단독,82.86,-,02,-,-,"7,500",0,-,-,
효자동,7**,남춘로51번길,다가구,36.3,-,01,-,-,"1,000",35,-,-,
효자동,7**,춘천로,다가구,98.19,-,01,-,-,"2,000",45,-,-,
효자동,7**,전원길,단독,58.58,-,29,-,-,"1,000",35,-,-,
효자동,5**,춘천로64번길,다가구,63.45,-,29,-,-,"5,500",0,-,-,
효자동,6**,효명길,단독,79.8,-,29,-,-,"6,000",0,-,-,
효자동,7**,전원안길,다가구,22,-,26,-,-,"1,200",0,-,-,
효자동,1**,백령로75번길,단독,32.19,-,26,-,-,"2,000",0,-,-,
효자동,7**,춘천로,단독,74.38,-,25,-,-,"7,000",0,-,-,
효자동,3**,공지로264번길,다가구,30,-,24,-,-,"1,800",0,-,-,
효자동,1**,돌담길10번길,다가구,33,-,24,-,-,"3,700",0,-,-,
효자동,6**,효명길,다가구,38,-,24,-,-,"2,200",0,-,-,
효자동,1**,효자로124번길,단독,26.4,-,21,-,-,50,15,-,-,
효자동,1**,서부대성로173번길,다가구,49.76,-,21,-,-,"3,500",0,-,-,
효자동,1**,백령로67번길,다가구,109.68,-,21,-,-,"3,000",0,-,-,
효자동,7**,남춘로51번길,다가구,49,-,20,-,-,"6,500",0,-,-,
효자동,6**,공지로317번길,다가구,21.76,-,19,-,-,"1,800",0,-,-,
효자동,4**,효자로92번길,단독,33.96,-,14,-,-,"2,700",0,-,-,
효자동,7**,전원길,다가구,30,-,14,-,-,"3,000",0,-,-,
효자동,7**,백령로107번길,다가구,50.58,-,13,-,-,"4,000",1,-,-,
효자동,6**,효자로92번길,단독,73.5,-,12,-,-,"3,500",0,-,-,
